1,0.0,0.0,-0.2956989247311828,-0.0967741935483871,-0.5860215053763441,-0.3333333333333333,-0.8118279569892473,-0.510752688172043,-1.0,-0.5752688172043011,-0.4731182795698925,-0.5967741935483871,-0.3709677419354839,-0.7580645161290323,-0.34946236559139787,-0.5268817204301075,-0.41397849462365593,-0.4731182795698925,-0.27419354838709675,-0.6021505376344086,-0.1989247311827957,-0.7096774193548387,-0.20430107526881722,-0.45161290322580644,-0.27419354838709675,-0.46236559139784944,-0.0967741935483871,-0.5752688172043011,-0.03763440860215054,-0.6720430107526881,-0.06451612903225806,-0.44086021505376344,-0.11827956989247312,-0.43548387096774194,0.06451612903225806,-0.5591397849462365,0.0967741935483871,-0.6612903225806451,0.053763440860215055,-0.489247311827957,0.016129032258064516,-0.45161290322580644
1,0.0,0.0,-0.2878787878787879,-0.030303030303030304,-0.5909090909090909,-0.20202020202020202,-0.8232323232323232,-0.3181818181818182,-1.0,-0.3484848484848485,-0.51010101010101,-0.4393939393939394,-0.47474747474747475,-0.6414141414141414,-0.41919191919191917,-0.4292929292929293,-0.45454545454545453,-0.35353535353535354,-0.3383838383838384,-0.4595959595959596,-0.3181818181818182,-0.6212121212121212,-0.2828282828282828,-0.37373737373737376,-0.3383838383838384,-0.36363636363636365,-0.18686868686868688,-0.47474747474747475,-0.1717171717171717,-0.601010101010101,-0.15151515151515152,-0.37373737373737376,-0.1919191919191919,-0.3484848484848485,-0.045454545454545456,-0.4898989898989899,-0.045454545454545456,-0.5959595959595959,-0.04040404040404041,-0.4292929292929293,-0.05555555555555555,-0.3838383838383838
1,0.0,0.0,-0.28125,-0.020833333333333332,-0.5885416666666666,-0.15625,-0.828125,-0.265625,-1.0,-0.296875,-0.5260416666666666,-0.421875,-0.5052083333333334,-0.6354166666666666,-0.4322916666666667,-0.4270833333333333,-0.4635416666666667,-0.34375,-0.3541666666666667,-0.453125,-0.3333333333333333,-0.6302083333333334,-0.2760416666666667,-0.3802083333333333,-0.3489583333333333,-0.3541666666666667,-0.203125,-0.4739583333333333,-0.1875,-0.6197916666666666,-0.14583333333333334,-0.390625,-0.19791666666666666,-0.3489583333333333,-0.0625,-0.5,-0.057291666666666664,-0.6197916666666666,-0.041666666666666664,-0.4583333333333333,-0.0625,-0.4010416666666667
1,0.0,0.0,-0.29508196721311475,-0.060109289617486336,-0.5901639344262295,-0.2786885245901639,-0.8142076502732241,-0.44808743169398907,-1.0,-0.5027322404371585,-0.4972677595628415,-0.5846994535519126,-0.4098360655737705,-0.6939890710382514,-0.366120218579235,-0.46994535519125685,-0.41530054644808745,-0.4207650273224044,-0.30601092896174864,-0.6229508196721312,-0.22404371584699453,-0.6557377049180327,-0.20765027322404372,-0.40437158469945356,-0.273224043715847,-0.41530054644808745,-0.12568306010928962,-0.6174863387978142,-0.0546448087431694,-0.639344262295082,-0.06557377049180328,-0.41530054644808745,-0.12568306010928962,-0.41530054644808745,0.03825136612021858,-0.6010928961748634,0.08743169398907104,-0.639344262295082,0.0546448087431694,-0.46994535519125685,0.00546448087431694,-0.4426229508196721
1,0.0,0.0,-0.29508196721311475,-0.04918032786885246,-0.6010928961748634,-0.2677595628415301,-0.825136612021858,-0.4207650273224044,-1.0,-0.45901639344262296,-0.4918032786885246,-0.5300546448087432,-0.5136612021857924,-0.6721311475409836,-0.4371584699453552,-0.45901639344262296,-0.43169398907103823,-0.4098360655737705,-0.3114754098360656,-0.5846994535519126,-0.32786885245901637,-0.6502732240437158,-0.273224043715847,-0.39344262295081966,-0.2786885245901639,-0.40437158469945356,-0.14207650273224043,-0.5956284153005464,-0.14754098360655737,-0.639344262295082,-0.12568306010928962,-0.4098360655737705,-0.13114754098360656,-0.4098360655737705,0.0273224043715847,-0.6065573770491803,0.01092896174863388,-0.6502732240437158,0.0,-0.4918032786885246,-0.01092896174863388,-0.46994535519125685
1,0.0,0.0,-0.3380281690140845,0.014084507042253521,-0.647887323943662,-0.176056338028169,-0.8450704225352113,-0.323943661971831,-1.0,-0.34507042253521125,-0.5070422535211268,-0.5563380281690141,-0.6338028169014085,-0.7605633802816901,-0.5563380281690141,-0.5,-0.5,-0.4154929577464789,-0.30985915492957744,-0.5985915492957746,-0.4507042253521127,-0.7464788732394366,-0.3732394366197183,-0.4295774647887324,-0.31690140845070425,-0.4295774647887324,-0.1267605633802817,-0.6338028169014085,-0.2605633802816901,-0.7464788732394366,-0.20422535211267606,-0.44366197183098594,-0.14788732394366197,-0.45774647887323944,0.056338028169014086,-0.676056338028169,-0.056338028169014086,-0.7676056338028169,-0.056338028169014086,-0.5633802816901409,0.007042253521126761,-0.5422535211267606
1,0.0,0.0,-0.3484848484848485,-0.007575757575757576,-0.6515151515151515,-0.21212121212121213,-0.8409090909090909,-0.36363636363636365,-1.0,-0.3939393939393939,-0.4772727272727273,-0.6060606060606061,-0.6363636363636364,-0.803030303030303,-0.5606060606060606,-0.5378787878787878,-0.4772727272727273,-0.4393939393939394,-0.29545454545454547,-0.6515151515151515,-0.4621212121212121,-0.7954545454545454,-0.3787878787878788,-0.4696969696969697,-0.29545454545454547,-0.45454545454545453,-0.10606060606060606,-0.6818181818181818,-0.26515151515151514,-0.7878787878787878,-0.21212121212121213,-0.4772727272727273,-0.12121212121212122,-0.4696969696969697,0.09848484848484848,-0.7121212121212122,-0.045454545454545456,-0.8106060606060606,-0.05303030303030303,-0.5909090909090909,0.015151515151515152,-0.5606060606060606
1,0.0,0.0,-0.3472222222222222,0.006944444444444444,-0.6458333333333334,-0.1736111111111111,-0.8402777777777778,-0.3263888888888889,-1.0,-0.3472222222222222,-0.4861111111111111,-0.5347222222222222,-0.6319444444444444,-0.7083333333333334,-0.5486111111111112,-0.4652777777777778,-0.4791666666666667,-0.3958333333333333,-0.3055555555555556,-0.5763888888888888,-0.4652777777777778,-0.7083333333333334,-0.3819444444444444,-0.4097222222222222,-0.3125,-0.4166666666666667,-0.13194444444444445,-0.6111111111111112,-0.2777777777777778,-0.7152777777777778,-0.2222222222222222,-0.4305555555555556,-0.14583333333333334,-0.4444444444444444,0.04861111111111111,-0.6527777777777778,-0.0763888888888889,-0.7430555555555556,-0.0763888888888889,-0.5416666666666666,-0.006944444444444444,-0.5277777777777778
1,0.0,0.0,-0.32666666666666666,0.006666666666666667,-0.6266666666666667,-0.18,-0.8333333333333334,-0.3333333333333333,-1.0,-0.36,-0.49333333333333335,-0.52,-0.6266666666666667,-0.7,-0.5333333333333333,-0.4666666666666667,-0.4666666666666667,-0.38,-0.31333333333333335,-0.5666666666666667,-0.44666666666666666,-0.7,-0.36,-0.41333333333333333,-0.3,-0.4,-0.14,-0.6066666666666667,-0.26,-0.7,-0.2,-0.4266666666666667,-0.14,-0.4266666666666667,0.04,-0.6466666666666666,-0.07333333333333333,-0.7333333333333333,-0.05333333333333334,-0.5466666666666666,0.0,-0.52
1,0.0,0.0,-0.29069767441860467,-0.029069767441860465,-0.6046511627906976,-0.28488372093023256,-0.8197674418604651,-0.45930232558139533,-1.0,-0.5116279069767442,-0.47674418604651164,-0.6046511627906976,-0.47674418604651164,-0.686046511627907,-0.4186046511627907,-0.46511627906976744,-0.4127906976744186,-0.4127906976744186,-0.29651162790697677,-0.6686046511627907,-0.29069767441860467,-0.6569767441860465,-0.2558139534883721,-0.4011627906976744,-0.2616279069767442,-0.4069767441860465,-0.11627906976744186,-0.6686046511627907,-0.11046511627906977,-0.6395348837209303,-0.09883720930232558,-0.4011627906976744,-0.11627906976744186,-0.4127906976744186,0.05813953488372093,-0.6511627906976745,0.06395348837209303,-0.6337209302325582,0.040697674418604654,-0.45930232558139533,0.01744186046511628,-0.45348837209302323
1,0.0,0.0,-0.29444444444444445,-0.05,-0.6,-0.2833333333333333,-0.8111111111111111,-0.45,-1.0,-0.5111111111111111,-0.49444444444444446,-0.6611111111111111,-0.40555555555555556,-0.6277777777777778,-0.3611111111111111,-0.4222222222222222,-0.3888888888888889,-0.39444444444444443,-0.3111111111111111,-0.7333333333333333,-0.21666666666666667,-0.5944444444444444,-0.2111111111111111,-0.37777777777777777,-0.25,-0.3888888888888889,-0.11666666666666667,-0.7277777777777777,-0.03888888888888889,-0.5777777777777777,-0.05555555555555555,-0.37777777777777777,-0.09444444444444444,-0.37777777777777777,0.05555555555555555,-0.6944444444444444,0.09444444444444444,-0.6,0.07222222222222222,-0.43333333333333335,0.03888888888888889,-0.4222222222222222
1,0.0,0.0,-0.30386740331491713,-0.049723756906077346,-0.5966850828729282,-0.27624309392265195,-0.8011049723756906,-0.43646408839779005,-1.0,-0.5138121546961326,-0.47513812154696133,-0.6795580110497238,-0.39779005524861877,-0.5248618784530387,-0.34806629834254144,-0.35359116022099446,-0.34806629834254144,-0.32044198895027626,-0.287292817679558,-0.7403314917127072,-0.2154696132596685,-0.5248618784530387,-0.20441988950276244,-0.3370165745856354,-0.20994475138121546,-0.30386740331491713,-0.09392265193370165,-0.7292817679558011,-0.03867403314917127,-0.5138121546961326,-0.049723756906077346,-0.3370165745856354,-0.07734806629834254,-0.30939226519337015,0.08287292817679558,-0.6850828729281768,0.10497237569060773,-0.5469613259668509,0.08839779005524862,-0.3812154696132597,0.06077348066298342,-0.3425414364640884
1,0.0,0.0,-0.3125,-0.028409090909090908,-0.5909090909090909,-0.2556818181818182,-0.7954545454545454,-0.42613636363636365,-1.0,-0.5170454545454546,-0.4375,-0.6590909090909091,-0.3806818181818182,-0.4318181818181818,-0.3352272727272727,-0.2727272727272727,-0.32954545454545453,-0.25,-0.23295454545454544,-0.7159090909090909,-0.1875,-0.4147727272727273,-0.19318181818181818,-0.25,-0.20454545454545456,-0.2215909090909091,-0.028409090909090908,-0.6931818181818182,-0.005681818181818182,-0.4147727272727273,-0.03409090909090909,-0.25,-0.0625,-0.21022727272727273,0.1534090909090909,-0.6306818181818182,0.1590909090909091,-0.4715909090909091,0.13068181818181818,-0.3068181818181818,0.09659090909090909,-0.24431818181818182
1,0.0,0.0,-0.30939226519337015,-0.03314917127071823,-0.5911602209944752,-0.2541436464088398,-0.7955801104972375,-0.4143646408839779,-1.0,-0.4972375690607735,-0.4419889502762431,-0.6574585635359116,-0.3812154696132597,-0.425414364640884,-0.3370165745856354,-0.281767955801105,-0.3370165745856354,-0.27071823204419887,-0.2430939226519337,-0.712707182320442,-0.1878453038674033,-0.39226519337016574,-0.19337016574585636,-0.24861878453038674,-0.2154696132596685,-0.2430939226519337,-0.04419889502762431,-0.6906077348066298,-0.027624309392265192,-0.39226519337016574,-0.03314917127071823,-0.2541436464088398,-0.055248618784530384,-0.23756906077348067,0.13259668508287292,-0.6298342541436464,0.13812154696132597,-0.4585635359116022,0.11602209944751381,-0.30939226519337015,0.09392265193370165,-0.2541436464088398
1,0.0,0.0,-0.3055555555555556,-0.011111111111111112,-0.5944444444444444,-0.22777777777777777,-0.7944444444444444,-0.3888888888888889,-1.0,-0.4777777777777778,-0.45,-0.6277777777777778,-0.32222222222222224,-0.43333333333333335,-0.29444444444444445,-0.2722222222222222,-0.3388888888888889,-0.2833333333333333,-0.25555555555555554,-0.7,-0.13333333333333333,-0.4166666666666667,-0.15,-0.24444444444444444,-0.2,-0.2611111111111111,-0.06111111111111111,-0.7,0.027777777777777776,-0.4222222222222222,0.0,-0.25555555555555554,-0.05,-0.2722222222222222,0.12222222222222222,-0.65,0.17222222222222222,-0.4666666666666667,0.14444444444444443,-0.3055555555555556,0.1,-0.28888888888888886
1,0.0,0.0,-0.29775280898876405,-0.016853932584269662,-0.5842696629213483,-0.24719101123595505,-0.7865168539325843,-0.4157303370786517,-1.0,-0.5056179775280899,-0.449438202247191,-0.6629213483146067,-0.3089887640449438,-0.46629213483146065,-0.2808988764044944,-0.3089887640449438,-0.3258426966292135,-0.33146067415730335,-0.25280898876404495,-0.7415730337078652,-0.11235955056179775,-0.42696629213483145,-0.14606741573033707,-0.25842696629213485,-0.21910112359550563,-0.30337078651685395,-0.056179775280898875,-0.7303370786516854,0.05056179775280899,-0.43258426966292135,0.0056179775280898875,-0.2752808988764045,-0.056179775280898875,-0.3089887640449438,0.12921348314606743,-0.6797752808988764,0.19662921348314608,-0.48314606741573035,0.15730337078651685,-0.33146067415730335,0.10112359550561797,-0.33707865168539325
1,0.0,0.0,-0.29545454545454547,-0.005681818181818182,-0.5795454545454546,-0.2215909090909091,-0.7784090909090909,-0.39204545454545453,-1.0,-0.48295454545454547,-0.4715909090909091,-0.6534090909090909,-0.2840909090909091,-0.5,-0.2727272727272727,-0.32386363636363635,-0.32954545454545453,-0.3465909090909091,-0.2784090909090909,-0.7443181818181818,-0.07386363636363637,-0.48295454545454547,-0.125,-0.26704545454545453,-0.20454545454545456,-0.32386363636363635,-0.07954545454545454,-0.75,0.09659090909090909,-0.4715909090909091,0.022727272727272728,-0.2784090909090909,-0.0625,-0.3352272727272727,0.10227272727272728,-0.7102272727272727,0.22727272727272727,-0.4943181818181818,0.17045454545454544,-0.3352272727272727,0.09090909090909091,-0.3693181818181818
1,0.0,0.0,-0.27624309392265195,-0.06077348066298342,-0.569060773480663,-0.287292817679558,-0.7900552486187845,-0.43646408839779005,-1.0,-0.4861878453038674,-0.5414364640883977,-0.6353591160220995,-0.3756906077348066,-0.6795580110497238,-0.3259668508287293,-0.48066298342541436,-0.3812154696132597,-0.4696132596685083,-0.35911602209944754,-0.6850828729281768,-0.1712707182320442,-0.6685082872928176,-0.1712707182320442,-0.4088397790055249,-0.26519337016574585,-0.44751381215469616,-0.16574585635359115,-0.6795580110497238,0.0,-0.6298342541436464,-0.03314917127071823,-0.39779005524861877,-0.13259668508287292,-0.430939226519337,0.011049723756906077,-0.6574585635359116,0.13259668508287292,-0.6298342541436464,0.08287292817679558,-0.44751381215469616,0.0,-0.4419889502762431
1,0.0,0.0,-0.27071823204419887,-0.09944751381215469,-0.5580110497237569,-0.30939226519337015,-0.7845303867403315,-0.44751381215469616,-1.0,-0.4861878453038674,-0.5193370165745856,-0.5966850828729282,-0.4143646408839779,-0.7237569060773481,-0.3370165745856354,-0.5303867403314917,-0.3701657458563536,-0.5027624309392266,-0.3259668508287293,-0.6243093922651933,-0.20441988950276244,-0.6961325966850829,-0.17679558011049723,-0.43646408839779005,-0.24861878453038674,-0.4585635359116022,-0.13812154696132597,-0.6243093922651933,-0.022099447513812154,-0.6629834254143646,-0.03314917127071823,-0.425414364640884,-0.11602209944751381,-0.4419889502762431,0.027624309392265192,-0.6243093922651933,0.1270718232044199,-0.6629834254143646,0.08839779005524862,-0.48066298342541436,0.011049723756906077,-0.44751381215469616
1,0.0,0.0,-0.2608695652173913,-0.09782608695652174,-0.5489130434782609,-0.30978260869565216,-0.7771739130434783,-0.44565217391304346,-1.0,-0.4782608695652174,-0.5434782608695652,-0.5869565217391305,-0.34782608695652173,-0.7065217391304348,-0.30434782608695654,-0.5163043478260869,-0.391304347826087,-0.5,-0.34782608695652173,-0.6141304347826086,-0.17391304347826086,-0.7010869565217391,-0.15217391304347827,-0.43478260869565216,-0.25,-0.47282608695652173,-0.15760869565217392,-0.6086956521739131,-0.005434782608695652,-0.6630434782608695,-0.021739130434782608,-0.42391304347826086,-0.11956521739130435,-0.45108695652173914,0.005434782608695652,-0.6141304347826086,0.11413043478260869,-0.6684782608695652,0.08152173913043478,-0.4891304347826087,0.005434782608695652,-0.4673913043478261
1,0.0,0.0,-0.26881720430107525,-0.0967741935483871,-0.5591397849462365,-0.3172043010752688,-0.7849462365591398,-0.46236559139784944,-1.0,-0.4946236559139785,-0.5591397849462365,-0.5752688172043011,-0.3817204301075269,-0.7204301075268817,-0.3387096774193548,-0.5161290322580645,-0.43010752688172044,-0.5,-0.3655913978494624,-0.6075268817204301,-0.21505376344086022,-0.7096774193548387,-0.1881720430107527,-0.44623655913978494,-0.2903225806451613,-0.478494623655914,-0.1774193548387097,-0.6021505376344086,-0.04838709677419355,-0.6827956989247311,-0.05913978494623656,-0.44086021505376344,-0.15053763440860216,-0.45161290322580644,-0.016129032258064516,-0.6075268817204301,0.08064516129032258,-0.6774193548387096,0.04838709677419355,-0.4946236559139785,-0.021505376344086023,-0.46774193548387094
1,0.0,0.0,-0.27461139896373055,-0.09326424870466321,-0.5699481865284974,-0.29015544041450775,-0.7927461139896373,-0.40932642487046633,-1.0,-0.43005181347150256,-0.5595854922279793,-0.5025906735751295,-0.41968911917098445,-0.6839378238341969,-0.3626943005181347,-0.49222797927461137,-0.43005181347150256,-0.43523316062176165,-0.38341968911917096,-0.533678756476684,-0.2538860103626943,-0.6735751295336787,-0.21243523316062177,-0.42487046632124353,-0.30569948186528495,-0.43005181347150256,-0.20725388601036268,-0.538860103626943,-0.09844559585492228,-0.6528497409326425,-0.08290155440414508,-0.42487046632124353,-0.17098445595854922,-0.41968911917098445,-0.05699481865284974,-0.5544041450777202,0.025906735751295335,-0.6476683937823834,0.010362694300518135,-0.47150259067357514,-0.05181347150259067,-0.43523316062176165
1,0.0,0.0,-0.27692307692307694,-0.08205128205128205,-0.5743589743589743,-0.2923076923076923,-0.8102564102564103,-0.4256410256410256,-1.0,-0.4564102564102564,-0.5128205128205128,-0.5282051282051282,-0.37435897435897436,-0.717948717948718,-0.3435897435897436,-0.5076923076923077,-0.4153846153846154,-0.4307692307692308,-0.3282051282051282,-0.5487179487179488,-0.2153846153846154,-0.6871794871794872,-0.2,-0.4461538461538462,-0.28717948717948716,-0.4205128205128205,-0.1641025641025641,-0.5333333333333333,-0.06153846153846154,-0.6512820512820513,-0.07179487179487179,-0.4358974358974359,-0.14358974358974358,-0.38974358974358975,-0.010256410256410256,-0.5230769230769231,0.05641025641025641,-0.6410256410256411,0.035897435897435895,-0.49230769230769234,-0.020512820512820513,-0.4307692307692308
1,0.0,0.0,-0.275,-0.08,-0.57,-0.275,-0.805,-0.405,-1.0,-0.44,-0.51,-0.52,-0.4,-0.7,-0.365,-0.485,-0.43,-0.42,-0.33,-0.535,-0.25,-0.67,-0.24,-0.43,-0.32,-0.425,-0.16,-0.525,-0.1,-0.64,-0.11,-0.42,-0.17,-0.4,-0.015,-0.52,0.02,-0.625,-0.01,-0.465,-0.05,-0.42
1,0.0,0.0,-0.2766990291262136,-0.06310679611650485,-0.5776699029126213,-0.23786407766990292,-0.8155339805825242,-0.35436893203883496,-1.0,-0.3786407766990291,-0.5242718446601942,-0.5,-0.42718446601941745,-0.6601941747572816,-0.3883495145631068,-0.4563106796116505,-0.4563106796116505,-0.4029126213592233,-0.34951456310679613,-0.5242718446601942,-0.2815533980582524,-0.6456310679611651,-0.25728155339805825,-0.4029126213592233,-0.3300970873786408,-0.4077669902912621,-0.18932038834951456,-0.5194174757281553,-0.13106796116504854,-0.616504854368932,-0.13106796116504854,-0.39805825242718446,-0.18446601941747573,-0.3932038834951456,-0.043689320388349516,-0.5242718446601942,-0.014563106796116505,-0.6116504854368932,-0.038834951456310676,-0.45145631067961167,-0.07281553398058252,-0.4174757281553398
1,0.0,0.0,-0.26865671641791045,-0.07462686567164178,-0.572139303482587,-0.263681592039801,-0.8109452736318408,-0.3880597014925373,-1.0,-0.4129353233830846,-0.5074626865671642,-0.5223880597014925,-0.4129353233830846,-0.6915422885572139,-0.373134328358209,-0.47761194029850745,-0.43781094527363185,-0.4228855721393035,-0.3283582089552239,-0.5422885572139303,-0.25870646766169153,-0.6666666666666666,-0.24378109452736318,-0.417910447761194,-0.32338308457711445,-0.4228855721393035,-0.16417910447761194,-0.5323383084577115,-0.11442786069651742,-0.6417910447761194,-0.11442786069651742,-0.4228855721393035,-0.1691542288557214,-0.4079601990049751,-0.009950248756218905,-0.527363184079602,0.014925373134328358,-0.6417910447761194,-0.004975124378109453,-0.47761194029850745,-0.04477611940298507,-0.43283582089552236
1,0.0,0.0,-0.2736318407960199,-0.06965174129353234,-0.572139303482587,-0.25870646766169153,-0.8059701492537313,-0.38308457711442784,-1.0,-0.417910447761194,-0.5024875621890548,-0.5174129353233831,-0.4079601990049751,-0.6915422885572139,-0.3681592039800995,-0.472636815920398,-0.4228855721393035,-0.4079601990049751,-0.32338308457711445,-0.5323383084577115,-0.24875621890547264,-0.6616915422885572,-0.23383084577114427,-0.4129353233830846,-0.30845771144278605,-0.4079601990049751,-0.15920398009950248,-0.5223880597014925,-0.09950248756218906,-0.6368159203980099,-0.1044776119402985,-0.4129353233830846,-0.15920398009950248,-0.3880597014925373,-0.009950248756218905,-0.5124378109452736,0.024875621890547265,-0.6268656716417911,0.004975124378109453,-0.46766169154228854,-0.03482587064676617,-0.4129353233830846
1,0.0,0.0,-0.27722772277227725,-0.06930693069306931,-0.5792079207920792,-0.2524752475247525,-0.8118811881188119,-0.3811881188118812,-1.0,-0.40594059405940597,-0.5099009900990099,-0.5099009900990099,-0.4158415841584158,-0.6831683168316832,-0.3712871287128713,-0.47029702970297027,-0.43564356435643564,-0.400990099009901,-0.33663366336633666,-0.5396039603960396,-0.25742574257425743,-0.6683168316831684,-0.2376237623762376,-0.42574257425742573,-0.31683168316831684,-0.41089108910891087,-0.16831683168316833,-0.5346534653465347,-0.10891089108910891,-0.6386138613861386,-0.10891089108910891,-0.42574257425742573,-0.17326732673267325,-0.3910891089108911,-0.024752475247524754,-0.5297029702970297,0.009900990099009901,-0.6386138613861386,-0.009900990099009901,-0.4801980198019802,-0.04950495049504951,-0.42574257425742573
1,0.0,0.0,-0.275,-0.07,-0.575,-0.265,-0.805,-0.395,-1.0,-0.425,-0.52,-0.54,-0.395,-0.685,-0.36,-0.475,-0.44,-0.425,-0.34,-0.57,-0.23,-0.665,-0.22,-0.42,-0.31,-0.42,-0.165,-0.565,-0.085,-0.635,-0.09,-0.415,-0.165,-0.405,-0.01,-0.56,0.04,-0.635,0.015,-0.47,-0.035,-0.43
1,0.0,0.0,-0.27319587628865977,-0.08247422680412371,-0.5670103092783505,-0.28350515463917525,-0.8041237113402062,-0.4175257731958763,-1.0,-0.4536082474226804,-0.5,-0.5670103092783505,-0.3865979381443299,-0.7061855670103093,-0.35051546391752575,-0.4948453608247423,-0.4175257731958763,-0.4484536082474227,-0.31958762886597936,-0.5876288659793815,-0.21649484536082475,-0.6649484536082474,-0.20618556701030927,-0.4175257731958763,-0.28865979381443296,-0.42783505154639173,-0.14432989690721648,-0.5721649484536082,-0.061855670103092786,-0.6391752577319587,-0.07731958762886598,-0.422680412371134,-0.14432989690721648,-0.4175257731958763,0.015463917525773196,-0.5567010309278351,0.07216494845360824,-0.6494845360824743,0.041237113402061855,-0.4948453608247423,-0.005154639175257732,-0.4536082474226804
1,0.0,0.0,-0.2736318407960199,-0.05472636815920398,-0.5771144278606966,-0.22885572139303484,-0.8159203980099502,-0.3482587064676617,-1.0,-0.3681592039800995,-0.527363184079602,-0.5024875621890548,-0.43781094527363185,-0.6517412935323383,-0.38308457711442784,-0.44776119402985076,-0.4427860696517413,-0.39303482587064675,-0.35323383084577115,-0.5373134328358209,-0.27860696517412936,-0.6417910447761194,-0.23880597014925373,-0.40298507462686567,-0.31840796019900497,-0.40298507462686567,-0.1890547263681592,-0.5422885572139303,-0.12437810945273632,-0.6218905472636815,-0.11442786069651742,-0.4079601990049751,-0.1791044776119403,-0.3880597014925373,-0.03980099502487562,-0.5472636815920398,-0.009950248756218905,-0.6318407960199005,-0.01990049751243781,-0.47761194029850745,-0.05970149253731343,-0.43283582089552236
1,0.0,0.0,-0.285,-0.065,-0.59,-0.235,-0.82,-0.335,-1.0,-0.335,-0.525,-0.47,-0.44,-0.65,-0.385,-0.445,-0.44,-0.365,-0.345,-0.5,-0.275,-0.63,-0.24,-0.405,-0.31,-0.38,-0.175,-0.505,-0.12,-0.615,-0.11,-0.41,-0.165,-0.37,-0.035,-0.505,-0.005,-0.625,-0.015,-0.485,-0.035,-0.435
1,0.0,0.0,-0.2777777777777778,-0.06565656565656566,-0.5808080808080808,-0.23737373737373738,-0.8181818181818182,-0.3434343434343434,-1.0,-0.35858585858585856,-0.5353535353535354,-0.4797979797979798,-0.4444444444444444,-0.6565656565656566,-0.3888888888888889,-0.4595959595959596,-0.4494949494949495,-0.3888888888888889,-0.36363636363636365,-0.51010101010101,-0.2828282828282828,-0.6464646464646465,-0.24242424242424243,-0.41919191919191917,-0.3282828282828283,-0.3939393939393939,-0.19696969696969696,-0.5151515151515151,-0.13636363636363635,-0.6212121212121212,-0.12121212121212122,-0.41919191919191917,-0.18686868686868688,-0.3838383838383838,-0.050505050505050504,-0.5202020202020202,-0.020202020202020204,-0.6313131313131313,-0.025252525252525252,-0.48484848484848486,-0.06060606060606061,-0.4292929292929293
1,0.0,0.0,-0.27040816326530615,-0.07653061224489796,-0.576530612244898,-0.2602040816326531,-0.8112244897959183,-0.37755102040816324,-1.0,-0.3979591836734694,-0.5408163265306123,-0.5102040816326531,-0.42346938775510207,-0.6887755102040817,-0.37244897959183676,-0.47959183673469385,-0.45408163265306123,-0.42346938775510207,-0.3622448979591837,-0.5408163265306123,-0.2653061224489796,-0.6683673469387755,-0.23469387755102042,-0.42857142857142855,-0.33163265306122447,-0.42346938775510207,-0.18877551020408162,-0.5357142857142857,-0.11734693877551021,-0.6479591836734694,-0.10714285714285714,-0.4336734693877551,-0.1836734693877551,-0.40816326530612246,-0.04081632653061224,-0.5408163265306123,0.00510204081632653,-0.6581632653061225,-0.00510204081632653,-0.5051020408163265,-0.04591836734693878,-0.45408163265306123
1,0.0,0.0,-0.2717948717948718,-0.046153846153846156,-0.5794871794871795,-0.2153846153846154,-0.8102564102564103,-0.3230769230769231,-1.0,-0.3333333333333333,-0.5333333333333333,-0.47692307692307695,-0.4256410256410256,-0.6461538461538462,-0.3641025641025641,-0.4461538461538462,-0.4307692307692308,-0.3641025641025641,-0.35384615384615387,-0.517948717948718,-0.26666666666666666,-0.6461538461538462,-0.22564102564102564,-0.40512820512820513,-0.30256410256410254,-0.36923076923076925,-0.18974358974358974,-0.5230769230769231,-0.11794871794871795,-0.6307692307692307,-0.09743589743589744,-0.4205128205128205,-0.1641025641025641,-0.36923076923076925,-0.046153846153846156,-0.5230769230769231,0.005128205128205128,-0.6358974358974359,0.005128205128205128,-0.47692307692307695,-0.041025641025641026,-0.40512820512820513
1,0.0,0.0,-0.2736842105263158,-0.042105263157894736,-0.5842105263157895,-0.21052631578947367,-0.8157894736842105,-0.3157894736842105,-1.0,-0.3263157894736842,-0.531578947368421,-0.4473684210526316,-0.4421052631578947,-0.6368421052631579,-0.38421052631578945,-0.43157894736842106,-0.4421052631578947,-0.35789473684210527,-0.3473684210526316,-0.4789473684210526,-0.28421052631578947,-0.6263157894736842,-0.24210526315789474,-0.38421052631578945,-0.3105263157894737,-0.3631578947368421,-0.18947368421052632,-0.48947368421052634,-0.1368421052631579,-0.6105263157894737,-0.11578947368421053,-0.39473684210526316,-0.16842105263157894,-0.35789473684210527,-0.042105263157894736,-0.5,-0.005263157894736842,-0.6210526315789474,-0.005263157894736842,-0.4631578947368421,-0.042105263157894736,-0.4
1,0.0,0.0,-0.27979274611398963,-0.03626943005181347,-0.5803108808290155,-0.19689119170984457,-0.8186528497409327,-0.3005181347150259,-1.0,-0.31088082901554404,-0.538860103626943,-0.44559585492227977,-0.46632124352331605,-0.6321243523316062,-0.39896373056994816,-0.43005181347150256,-0.45595854922279794,-0.35751295336787564,-0.36787564766839376,-0.48186528497409326,-0.31088082901554404,-0.6269430051813472,-0.26424870466321243,-0.39896373056994816,-0.33678756476683935,-0.37823834196891193,-0.20725388601036268,-0.49740932642487046,-0.16580310880829016,-0.6113989637305699,-0.13989637305699482,-0.40414507772020725,-0.19689119170984457,-0.37305699481865284,-0.06217616580310881,-0.5129533678756477,-0.03626943005181347,-0.6269430051813472,-0.03626943005181347,-0.47150259067357514,-0.07772020725388601,-0.41968911917098445
